INTERVENTION 1:	Intervention	0
Chemo Plus Pertuzumab,Trastuzumab	Intervention	1
During weeks 1-12, patients will receive pertuzumab, trastuzumab, and paclitaxel at the same time; during weeks 13-24 patients will receive pertuzumab and trastuzumab at the same time with 5-fluorouracil, epirubicin, and cyclophosphamide (FEC).	Intervention	2
paclitaxel	CHEBI:45863	70-80
time	PATO:0000165	93-97
time	PATO:0000165	179-183
5-fluorouracil	CHEBI:46345	189-203
cyclophosphamide	CHEBI:4026	221-237
Pertuzumab: First dose is 840mg, maintenance dose is 420mg. Pertuzumab will be administered once every 3 weeks for 24 weeks (8 doses total)	Intervention	3
Trastuzumab: For weeks 1-12, first dose is 4 mg/kg, maintenance dose is 2 mg/kg administered every week (12 doses total).	Intervention	4
week	UO:0000034	17-21
week	UO:0000034	99-103
For weeks 13-24, dose is 6mg/kg administered every 3 weeks (4 doses total).	Intervention	5
Paclitaxel: Administered at 80mg/m2 every week from week 1 to 12 (12 doses total).	Intervention	6
paclitaxel	CHEBI:45863	0-10
week	UO:0000034	42-46
week	UO:0000034	52-56
5-fluorouracil: Administered at 500 mg/m2 for every 3 weeks during weeks 13-24 (4 doses total).	Intervention	7
5-fluorouracil	CHEBI:46345	0-14
Epirubicin: Administered at 75mg/m2 every 3 weeks during weeks 13-24 (4 doses total).	Intervention	8
Cyclophosphamide: Administered at 500mg/m2 for every 3 weeks during weeks 13-24 (4 doses total).	Intervention	9
cyclophosphamide	CHEBI:4026	0-16
Inclusion Criteria:	Eligibility	0
- Patients with histologically confirmed stage I-III, HER2-positive invasive breast cancer for which adjuvant/neoadjuvant chemotherapy is indicated based on physician judgment following NCCN practice guidelines.	Eligibility	1
breast cancer	DOID:1612	77-90
HER2 overexpression or amplification will be based on local test results and is defined as either:	Eligibility	2
(i) IHC staining of 3+ (uniform, intense membrane staining) in greater than or equal to 10% of invasive tumor cells or, (ii) Fluorescent in situ hybridization (FISH) result of more than six HER2 gene copies per nucleus or, (iii) FISH ratio (HER2 gene signals to chromosome 17 signals) of greater than or equal to 2.0.	Eligibility	3
membrane	GO:0016020	41-49
result	BAO:0000179	166-172
gene	BAO:0000582	195-199
gene	BAO:0000582	246-250
nucleus	CHEBI:33252,GO:0005634	211-218
ratio	UO:0000190	234-239
chromosome	GO:0005694	262-272
Patients with synchronous bilateral breast cancers are eligible if at least one of the tumors is HER2-positive.	Eligibility	4
bilateral	HP:0012832	26-35
breast	UBERON:0000310	36-42
Left Ventricular Ejection Fraction (LVEF) greater or equal to 50% at baseline as determined by either ECHO or MUGA, or within the institution's normal limits.	Eligibility	5
left	HP:0012835	0-4
ejection fraction	CMO:0000180	17-34
Women of childbearing potential must have a negative pregnancy test (serum or urine beta HCG) prior to initiation of chemotherapy. Both female and male breast cancer patients who are sexually active have to agree to practice contraception while participating in the trial and for 3 month after completion of therapy.	Eligibility	6
urine	UBERON:0001088	78-83
female	PATO:0000383	136-142
male breast cancer	DOID:1614	147-165
active	PATO:0002354	192-198
month	UO:0000035	282-287
Adequate bone marrow function as indicated by the following:	Eligibility	7
bone marrow	UBERON:0002371	9-20
function	BAO:0003117,BFO:0000034	21-29
ANC greater than or equal to 1500/uL	Eligibility	8
Platelets greater than or equal to 100,000/uL	Eligibility	9
Hemoglobin greater than or equal to 10 g/dL	Eligibility	10
hemoglobin	CHEBI:35143	0-10
Adequate renal function, as indicated by creatinine less than or equal to 1.5 times upper limit of normal (ULN)	Eligibility	11
function	BAO:0003117,BFO:0000034	15-23
creatinine	CHEBI:16737	41-51
Adequate liver function, as indicated by bilirubin less than or equal to 1.5 X ULN and AST or ALT less than or equal to 2x ULN.	Eligibility	12
liver	UBERON:0002107	9-14
function	BAO:0003117,BFO:0000034	15-23
x	LABO:0000148	77-78
x	LABO:0000148	121-122
Signed informed consent.	Eligibility	13
Exclusion Criteria:	Eligibility	14
Patients will be excluded from the study based on any of the following criteria:	Eligibility	15
excluded	HP:0040285	17-25
