INTERVENTION 1:	Intervention	0
Zoledronic Acid (ZA)	Intervention	1
zoledronic acid	CHEBI:46557	0-15
ZA	Intervention	2
Zoledronic acid (ZA): 4 mg IV over 15 minutes administered once every 12 weeks for 4 cycles	Intervention	3
zoledronic acid	CHEBI:46557	0-15
INTERVENTION 2:	Intervention	4
Observation	Intervention	5
Observation only for 12 months	Intervention	6
Inclusion Criteria:	Eligibility	0
Postmenopausal women, Stage III or axillary node positive	Eligibility	1
Currently disease free of breast cancer and other invasive malignancies at the time of registration	Eligibility	2
disease	DOID:4,OGMS:0000031	10-17
breast cancer	DOID:1612	26-39
time	PATO:0000165	79-83
No concurrent use of bisphosphonates	Eligibility	3
Exclusion Criteria:	Eligibility	4
Metastatic disease	Eligibility	5
disease	DOID:4,OGMS:0000031	11-18
Outcome Measurement:	Results	0
Change in Bone Mineral Density (BMD) From Baseline to 1 Year	Results	1
bone mineral density	CMO:0001226	10-30
year	UO:0000036	56-60
To determine whether zoledronate 4 mg IV every 12 weeks x 4 doses is associated with increases in bone mineral density at the lumbar spine and femoral head, calculated from baseline and 1 year data. Participants who missed one or more DXA were not evaluated.	Results	2
x	LABO:0000148	56-57
x	LABO:0000148	236-237
bone mineral density	CMO:0001226	98-118
head	UBERON:0000033	151-155
year	UO:0000036	188-192
Time frame: Up to 1 year	Results	3
time	PATO:0000165	0-4
year	UO:0000036	20-24
Results 1:	Results	4
Arm/Group Title: Zoledronic Acid (ZA)	Results	5
zoledronic acid	CHEBI:46557	17-32
Arm/Group Description: ZA	Results	6
Zoledronic acid (ZA): 4 mg IV over 15 minutes administered once every 12 weeks for 4 cycles	Results	7
zoledronic acid	CHEBI:46557	0-15
Overall Number of Participants Analyzed: 29	Results	8
Mean (95% Confidence Interval)	Results	9
mean	BAO:0002173	0-4
Unit of Measure: grams per cubic centimeter  Lumbar Spine L1-L4 (L1-L4): 0.048        (0.034 to 0.062)	Results	10
centimeter	UO:0000015	33-43
Femoral neck (FN): 0.014        (0.002 to 0.027)	Results	11
neck	GO:0044326,UBERON:0000974	8-12
Total femur (TF): 0.019        (0.011 to 0.026)	Results	12
Trochanter (T): 0.023        (0.013 to 0.34)	Results	13
t	CHEBI:36371,BAO:0001260	0-1
t	CHEBI:36371,BAO:0001260	7-8
t	CHEBI:36371,BAO:0001260	12-13
t	CHEBI:36371,BAO:0001260	36-37
Calcaneal (OC): 0.010        (0.004 to 0.015)	Results	14
Results 2:	Results	15
Arm/Group Title: Observation	Results	16
Arm/Group Description: Observation only for 12 months	Results	17
Overall Number of Participants Analyzed: 27	Results	18
Mean (95% Confidence Interval)	Results	19
mean	BAO:0002173	0-4
Unit of Measure: grams per cubic centimeter  Lumbar Spine L1-L4 (L1-L4): 0.007        (-0.020 to 0.034)	Results	20
centimeter	UO:0000015	33-43
Femoral neck (FN): 0.005        (-0.012 to 0.023)	Results	21
neck	GO:0044326,UBERON:0000974	8-12
Total femur (TF): 0.004        (-0.006 to 0.015)	Results	22
Trochanter (T): 0.005        (-0.007 to 0.017)	Results	23
t	CHEBI:36371,BAO:0001260	0-1
t	CHEBI:36371,BAO:0001260	7-8
t	CHEBI:36371,BAO:0001260	12-13
t	CHEBI:36371,BAO:0001260	37-38
Calcaneal (OC): 0.001        (-0.007 to 0.005)	Results	24
Adverse Events 1:	Adverse Events	0
Total: 0/32 (0.00%)	Adverse Events	1
Adverse Events 2:	Adverse Events	2
Total:	Adverse Events	3
