INTERVENTION 1:	Intervention	0
Pertuzumab + Trastuzumab + Docetaxel	Intervention	1
Participants randomized to this arm received pertuzumab 420 milligrams (mg) intravenously (IV) once every 3 weeks (q3w) and trastuzumab 6 milligrams per kilogram (mg/kg) IV q3w, plus docetaxel 75 milligrams per square metre of body surface (mg/m^2) IV q3w (for at least 6 cycles; 1 cycle was 21 days). After Cycle 6, continuation of docetaxel treatment was at the discretion of the participant and treating physician. Participants remained in the treatment phase of the study until investigator-assessed radiographic or clinical evidence of disease progression, unmanageable toxicity, or study termination and were followed for survival until death, loss to follow-up, withdrawal of consent, or study termination.	Intervention	2
disease	DOID:4,OGMS:0000031	541-548
death	OAE:0000632	643-648
INTERVENTION 2:	Intervention	3
Placebo + Trastuzumab + Docetaxel	Intervention	4
Participants randomized to this arm received placebo IV q3w and trastuzumab 6 mg/kg IV q3w, plus docetaxel 75 mg/m^2 IV q3w (for at least 6 cycles; 1 cycle was 21 days). After Cycle 6, continuation of docetaxel treatment was at the discretion of the participant and treating physician. Participants remained in the treatment phase of the study until investigator-assessed radiographic or clinical evidence of disease progression, unmanageable toxicity, or study termination and were followed for survival until death, loss to follow-up, withdrawal of consent, or study termination.	Intervention	5
disease	DOID:4,OGMS:0000031	409-416
death	OAE:0000632	511-516
Inclusion Criteria:	Eligibility	0
Histologically or cytologically confirmed adenocarcinoma of the breast with locally recurrent or metastatic disease, and candidate for chemotherapy. Participants with measurable and non-measurable disease are eligible (locally recurrent disease must not be amenable to resection with curative intent; participants with de novo Stage IV disease are eligible)	Eligibility	1
adenocarcinoma	DOID:299	42-56
breast	UBERON:0000310	64-70
recurrent	HP:0031796	84-93
recurrent	HP:0031796	227-236
disease	DOID:4,OGMS:0000031	108-115
disease	DOID:4,OGMS:0000031	197-204
disease	DOID:4,OGMS:0000031	237-244
disease	DOID:4,OGMS:0000031	336-343
Human epidermal growth factor receptor 2 (HER2)-positive metastatic breast cancer (MBC)	Eligibility	2
growth factor	BAO:0002024	16-29
receptor	BAO:0000281	30-38
breast cancer	DOID:1612	68-81
Left ventricular ejection fraction (LVEF) 50 percent (%) at baseline (within 42 days of randomization)	Eligibility	3
left	HP:0012835	0-4
ejection fraction	CMO:0000180	17-34
percent	UO:0000187	45-52
Eastern Cooperative Oncology Group (ECOG) performance status (PS) 0 or 1	Eligibility	4
group	CHEBI:24433	29-34
For women of childbearing potential and men with partners of childbearing potential, agreement to use a highly effective form of contraception and to continue its use for the duration of study treatment and for at least 7 months after the last dose of study treatment	Eligibility	5
duration	PATO:0001309	175-183
Exclusion Criteria:	Eligibility	6
History of anti-cancer therapy for MBC (with the exception of one prior hormonal regimen for MBC, which must be stopped prior to randomization)	Eligibility	7
history	BFO:0000182	0-7
History of approved or investigative tyrosine kinase/HER inhibitors for breast cancer in any treatment setting, except trastuzumab used in the neoadjuvant or adjuvant setting	Eligibility	8
history	BFO:0000182	0-7
tyrosine	CHEBI:18186	37-45
breast cancer	DOID:1612	72-85
adjuvant	CHEBI:60809	146-154
adjuvant	CHEBI:60809	158-166
History of systemic breast cancer treatment in the neo-adjuvant or adjuvant setting with a disease-free interval from completion of the systemic treatment (excluding hormonal therapy) to metastatic diagnosis of less than (<)12 months	Eligibility	9
history	BFO:0000182	0-7
breast cancer	DOID:1612	20-33
adjuvant	CHEBI:60809	55-63
adjuvant	CHEBI:60809	67-75
History of persistent Grade 2 hematologic toxicity resulting from previous adjuvant therapy	Eligibility	10
history	BFO:0000182	0-7
adjuvant	CHEBI:60809	75-83
Current peripheral neuropathy of National Cancer Institute-Common Terminology Criteria for Adverse Events (NCI-CTCAE) Version 3.0, Grade 3 at randomization	Eligibility	11
peripheral neuropathy	HP:0009830,DOID:870	8-29
cancer	DOID:162	42-48
History of other malignancy within the last 5 years, except for carcinoma in situ of the cervix, basal cell carcinoma or squamous cell carcinoma of the skin that has been previously treated with curative intent	Eligibility	12
history	BFO:0000182	0-7
carcinoma	HP:0030731,DOID:305	64-73
carcinoma	HP:0030731,DOID:305	108-117
carcinoma	HP:0030731,DOID:305	135-144
basal cell carcinoma	HP:0002671,DOID:2513	97-117
squamous cell carcinoma of the skin	HP:0006739	121-156
Current clinical or radiographic evidence of central nervous system (CNS) metastases	Eligibility	13
central nervous system	UBERON:0001017	45-67
Computed tomography (CT) or magnetic resonance imaging (MRI) scan of the brain is mandatory in cases of clinical suspicion of brain metastases	Eligibility	14
tomography	BAO:0002525	9-19
ct	BAO:0002125	21-23
brain	UBERON:0000955	73-78
brain	UBERON:0000955	126-131
History of exposure to cumulative doses of anthracyclines	Eligibility	15
history	BFO:0000182	0-7
Current uncontrolled hypertension or unstable angina	Eligibility	16
hypertension	HP:0000822,DOID:10763	21-33
History of congestive heart failure (CHF) of any New York Heart Association (NYHA) criteria, or serious cardiac arrhythmia requiring treatment (exception: atrial fibrillation or paroxysmal supraventricular tachycardia)	Eligibility	17
history	BFO:0000182	0-7
congestive heart failure	HP:0001635,DOID:6000	11-35
heart	UBERON:0000948	22-27
heart	UBERON:0000948	58-63
arrhythmia	HP:0011675	112-122
atrial fibrillation	HP:0005110,DOID:0060224	155-174
paroxysmal supraventricular tachycardia	HP:0004763	178-217
History of myocardial infarction within 6 months of randomization	Eligibility	18
history	BFO:0000182	0-7
myocardial infarction	HP:0001658,DOID:5844	11-32
History of LVEF decline to below 50% during or after prior trastuzumab neo-adjuvant or adjuvant therapy	Eligibility	19
history	BFO:0000182	0-7
adjuvant	CHEBI:60809	75-83
adjuvant	CHEBI:60809	87-95
Current dyspnea at rest due to complications of advanced malignancy, or other diseases that require continuous oxygen therapy	Eligibility	20
dyspnea	HP:0002094	8-15
Inadequate organ function, as defined in the protocol, within 28 days prior to randomization	Eligibility	21
organ	UBERON:0000062	11-16
function	BAO:0003117,BFO:0000034	17-25
Current severe, uncontrolled systemic disease	Eligibility	22
severe	HP:0012828	8-14
disease	DOID:4,OGMS:0000031	38-45
Major surgical procedure or significant traumatic injury within 28 days prior to study treatment start or anticipation of the need for major surgery during the course of study treatment	Eligibility	23
surgery	OAE:0000067	141-148
Pregnant or lactating women	Eligibility	24
History of receiving any investigational treatment within 28 days of randomization	Eligibility	25
history	BFO:0000182	0-7
Current known infection with human immunodeficiency virus (HIV), hepatitis B virus (HBV), or hepatitis C virus (HCV)	Eligibility	26
immunodeficiency	HP:0002721	35-51
virus	BAO:0000232	52-57
virus	BAO:0000232	77-82
virus	BAO:0000232	105-110
