INTERVENTION 1:	Intervention	0
Dasatinib Plus Letrozole	Intervention	1
letrozole	CHEBI:6413	15-24
Dasatinib + Letrozole: Tablets, Oral, once daily, up to 2 years	Intervention	2
letrozole	CHEBI:6413	12-21
Dasatinib 100 mg + Letrozole 2.5 mg	Intervention	3
letrozole	CHEBI:6413	19-28
Patients on letrozole plus dasatinib received both drugs until progressive disease (PD) or intolerable toxicity. If the intolerable toxicity was determined to be related to dasatinib, dasatinib was discontinued and the patient continued on single-agent letrozole. Although drugs were taken daily, cycle length was 28-days	Intervention	4
letrozole	CHEBI:6413	12-21
letrozole	CHEBI:6413	253-262
progressive	HP:0003676	63-74
disease	DOID:4,OGMS:0000031	75-82
patient	HADO:0000008,OAE:0001817	0-7
patient	HADO:0000008,OAE:0001817	219-226
length	PATO:0000122	303-309
INTERVENTION 2:	Intervention	5
Letrozole	Intervention	6
letrozole	CHEBI:6413	0-9
Letrozole: Tablets, Oral, 2.5 mg, once daily, up to 2 years	Intervention	7
letrozole	CHEBI:6413	0-9
Patients on letrozole who developed progressive disease continued letrozole, and dasatinib was added to their treatment regimen. Although drugs were taken daily, cycle length was 28-days	Intervention	8
letrozole	CHEBI:6413	12-21
letrozole	CHEBI:6413	66-75
progressive	HP:0003676	36-47
disease	DOID:4,OGMS:0000031	48-55
length	PATO:0000122	168-174
For more information regarding BMS clinical trial participation, please visit www.BMSStudyConnect.com.	Eligibility	0
Inclusion Criteria:	Eligibility	1
Has histologic or cytologic diagnosis of breast cancer; evidence of unresectable locally recurrent or metastatic disease	Eligibility	2
breast cancer	DOID:1612	41-54
recurrent	HP:0031796	89-98
disease	DOID:4,OGMS:0000031	113-120
Has measurable or evaluable-only disease	Eligibility	3
disease	DOID:4,OGMS:0000031	33-40
Is female, 18 yrs of age, post menopausal or surgically sterile	Eligibility	4
female	PATO:0000383	3-9
age	PATO:0000011	21-24
HER2 negative, HR+, ER+ and/or PgR+ breast cancer	Eligibility	5
breast cancer	DOID:1612	36-49
0-1 prior chemotherapy regimen for metastatic disease.	Eligibility	6
disease	DOID:4,OGMS:0000031	46-53
Prior adjuvant or neoadjuvant chemotherapy completed at least 1 month prior	Eligibility	7
adjuvant	CHEBI:60809	6-14
adjuvant	CHEBI:60809	21-29
month	UO:0000035	64-69
Prior tamoxifen therapy is allowed	Eligibility	8
tamoxifen	CHEBI:41774	6-15
No AI therapy for >1 year without recurrence	Eligibility	9
year	UO:0000036	21-25
Exclusion Criteria:	Eligibility	10
Pregnant or breast feeding	Eligibility	11
breast	UBERON:0000310	12-18
Prior hormonal therapy for metastatic or locally recurrent disease	Eligibility	12
recurrent	HP:0031796	49-58
disease	DOID:4,OGMS:0000031	59-66
>1 chemotherapy regimen for metastatic disease	Eligibility	13
disease	DOID:4,OGMS:0000031	39-46
Pleural or pericardial effusion	Eligibility	14
pericardial effusion	HP:0001698,DOID:118	11-31
Serious cardiac condition	Eligibility	15
condition	PDRO:0000129	16-25
Outcome Measurement:	Results	0
Number of Participants With Clinical Benefit (CBR) and Number of Participants With CBR Having a Disease Free Interval (DFI) Greater Than 2 Years - Evaluable Population	Results	1
disease	DOID:4,OGMS:0000031	96-103
