INTERVENTION 1:	Intervention	0
Aprepitant, Dexamethasone, Cytoxan & Kytril	Intervention	1
aprepitant	CHEBI:499361	0-10
dexamethasone	CHEBI:41879	12-25
Day 1: 1 mg of Kytril orally or I.V., 10 mg of Dexamethasone orally, and Aprepitant 125 mg orally, 1 hour prior to cyclophosphamide administration.	Intervention	2
day	UO:0000033	0-3
dexamethasone	CHEBI:41879	47-60
aprepitant	CHEBI:499361	73-83
hour	UO:0000032	101-105
cyclophosphamide	CHEBI:4026	115-131
Cyclophosphamide 4gm/m2 I.V. over 90 - 120 minutes.	Intervention	3
cyclophosphamide	CHEBI:4026	0-16
Days 2 & 3: Aprepitant 80 mg once daily in the morning.	Intervention	4
aprepitant	CHEBI:499361	12-22
Aprepitant: Aprepitant 80mg once daily in the morning on days 2 and 3	Intervention	5
aprepitant	CHEBI:499361	0-10
aprepitant	CHEBI:499361	12-22
Cyclophosphamide: Cyclophosphamide 4 gm/m2 I.V. over 90-120 minutes	Intervention	6
cyclophosphamide	CHEBI:4026	0-16
cyclophosphamide	CHEBI:4026	18-34
Dexamethasone: Dexamethasone orally 10 mg 1 hour prior to cyclophosphamide administration.	Intervention	7
dexamethasone	CHEBI:41879	0-13
dexamethasone	CHEBI:41879	15-28
hour	UO:0000032	44-48
cyclophosphamide	CHEBI:4026	58-74
Granisetron hydrochloride: Kytril 1 mg orally or I.V., 1 hour prior to cyclophosphamide administration.	Intervention	8
granisetron hydrochloride	CHEBI:5538	0-25
hour	UO:0000032	57-61
cyclophosphamide	CHEBI:4026	71-87
DISEASE CHARACTERISTICS:	Eligibility	0
disease	DOID:4,OGMS:0000031	0-7
Undergoing autologous peripheral blood stem cell transplantation and stem cell mobilization using cyclophosphamide	Eligibility	1
peripheral	HP:0030646	22-32
blood	UBERON:0000178	33-38
cyclophosphamide	CHEBI:4026	98-114
Candidate (per institutional requirements) for autologous peripheral blood stem cell transplantation	Eligibility	2
peripheral	HP:0030646	58-68
blood	UBERON:0000178	69-74
No psychiatric illness or multi-system organ failure	Eligibility	3
organ	UBERON:0000062	39-44
No nausea at baseline	Eligibility	4
nausea	HP:0002018	3-9
PATIENT CHARACTERISTICS:	Eligibility	5
patient	HADO:0000008,OAE:0001817	0-7
SWOG performance status 0-2	Eligibility	6
Fewer than 5 alcoholic drinks per day within the past year	Eligibility	7
day	UO:0000033	34-37
year	UO:0000036	54-58
No current illness requiring chronic systemic steroids or requirement for chronic use of anti-emetics	Eligibility	8
chronic	HP:0011010	29-36
chronic	HP:0011010	74-81
No gastrointestinal obstruction or active peptic ulcer disease	Eligibility	9
gastrointestinal obstruction	HP:0004796	3-31
active peptic ulcer disease	DOID:749	35-62
AST and ALT  3 times upper limit of normal (ULN)	Eligibility	10
Bilirubin  3 times ULN	Eligibility	11
Alkaline phosphatase  3 times ULN	Eligibility	12
phosphatase	GO:0016791,BAO:0000295	9-20
Creatinine  2 mg/dL	Eligibility	13
creatinine	CHEBI:16737	0-10
No known hypersensitivity to any component of the study regimen	Eligibility	14
hypersensitivity	GO:0002524,DOID:1205	9-25
Not pregnant or nursing	Eligibility	15
Negative pregnancy test	Eligibility	16
Fertile patients must use effective barrier contraception	Eligibility	17
No unrelenting hiccups	Eligibility	18
PRIOR CONCURRENT THERAPY:	Eligibility	19
No chronic therapeutic warfarin > 1 mg dose per day	Eligibility	20
chronic	HP:0011010	3-10
warfarin	CHEBI:10033	23-31
day	UO:0000033	48-51
No other concurrent investigational agents	Eligibility	21
No concurrent oral contraceptives (except for stopping menses), tolbutamide, phenytoin, midazolam, ketoconazole, rifampin, paroxetine hydrochloride, or diltiazem hydrochloride	Eligibility	22
tolbutamide	CHEBI:27999	64-75
phenytoin	CHEBI:8107	77-86
midazolam	CHEBI:6931	88-97
ketoconazole	CHEBI:47519,BAO:0000796	99-111
paroxetine hydrochloride	CHEBI:7944	123-147
diltiazem hydrochloride	CHEBI:645509	152-175
No concurrent illegal drugs	Eligibility	23
Outcome Measurement:	Results	0
Proportion of Participants With Controlled Acute Vomiting	Results	1
acute	HP:0011009,PATO:0000389	43-48
vomiting	HP:0002013	49-57
No episodes of vomiting and no rescue medication during first 24 hours after cyclophosphamide administration.	Results	2
vomiting	HP:0002013	15-23
cyclophosphamide	CHEBI:4026	77-93
Time frame: at 0-24 hours	Results	3
time	PATO:0000165	0-4
Results 1:	Results	4
Arm/Group Title: Aprepitant, Dexamethasone, Cytoxan & Kytril	Results	5
aprepitant	CHEBI:499361	17-27
dexamethasone	CHEBI:41879	29-42
Arm/Group Description: Day 1: 1 mg of Kytril orally or I.V., 10 mg of Dexamethasone orally, and Aprepitant 125 mg orally, 1 hour prior to cyclophosphamide administration.	Results	6
day	UO:0000033	23-26
dexamethasone	CHEBI:41879	70-83
aprepitant	CHEBI:499361	96-106
hour	UO:0000032	124-128
cyclophosphamide	CHEBI:4026	138-154
Cyclophosphamide 4gm/m2 I.V. over 90 - 120 minutes.	Results	7
cyclophosphamide	CHEBI:4026	0-16
Days 2 & 3: Aprepitant 80 mg once daily in the morning.	Results	8
aprepitant	CHEBI:499361	12-22
Aprepitant: Aprepitant 80mg once daily in the morning on days 2 and 3	Results	9
aprepitant	CHEBI:499361	0-10
aprepitant	CHEBI:499361	12-22
Cyclophosphamide: Cyclophosphamide 4 gm/m2 I.V. over 90-120 minutes	Results	10
cyclophosphamide	CHEBI:4026	0-16
cyclophosphamide	CHEBI:4026	18-34
Dexamethasone: Dexamethasone orally 10 mg 1 hour prior to cyclophosphamide administration.	Results	11
dexamethasone	CHEBI:41879	0-13
dexamethasone	CHEBI:41879	15-28
hour	UO:0000032	44-48
cyclophosphamide	CHEBI:4026	58-74
Granisetron hydrochloride: Kytril 1 mg orally or I.V., 1 hour prior to cyclophosphamide administration.	Results	12
granisetron hydrochloride	CHEBI:5538	0-25
hour	UO:0000032	57-61
cyclophosphamide	CHEBI:4026	71-87
Overall Number of Participants Analyzed: 35	Results	13
Measure Type: Number	Results	14
Unit of Measure: participants  20	Results	15
Adverse Events 1:	Adverse Events	0
Total: 10/35 (28.57%)	Adverse Events	1
Febrile Neutropenia 26/35 (17.14%)	Adverse Events	2
neutropenia	HP:0001875,DOID:1227	8-19
Diarrhea 1/35 (2.86%)	Adverse Events	3
diarrhea	HP:0002014,DOID:13250	0-8
Vomiting 22/35 (5.71%)	Adverse Events	4
vomiting	HP:0002013	0-8
Pain * 21/35 (2.86%)	Adverse Events	5
pain	HP:0012531	0-4
Infection 22/35 (5.71%)	Adverse Events	6
Hypokalemia 21/35 (2.86%)	Adverse Events	7
hypokalemia	HP:0002900,DOID:4500	0-11
