INTERVENTION 1:	Intervention	0
Trastuzumab (Vial): Adjuvant	Intervention	1
vial	BAO:0000577	13-17
adjuvant	CHEBI:60809	20-28
Participants received trastuzumab 600 mg subcutaneously using a vial every 3 weeks (1 cycle) for 1 year (4 cycles in combination with adjuvant chemotherapy [consisting of doxorubicin, paclitaxel or docetaxel] and 14 cycles administered alone).	Intervention	2
vial	BAO:0000577	64-68
year	UO:0000036	99-103
adjuvant	CHEBI:60809	134-142
doxorubicin	CHEBI:28748,BAO:0000639	171-182
paclitaxel	CHEBI:45863	184-194
INTERVENTION 2:	Intervention	3
Trastuzumab (Vial): Neoadjuvant	Intervention	4
vial	BAO:0000577	13-17
Participants received trastuzumab 600 mg subcutaneously using a vial every 3 weeks (1 cycle) for 1 year (4 cycles in combination with neoadjuvant chemotherapy [consisting of doxorubicin, paclitaxel or docetaxel] and 14 cycles administered alone).	Intervention	5
vial	BAO:0000577	64-68
year	UO:0000036	99-103
doxorubicin	CHEBI:28748,BAO:0000639	174-185
paclitaxel	CHEBI:45863	187-197
Inclusion Criteria:	Eligibility	0
Histologically confirmed non-metastatic primary invasive adenocarcinoma of the breast. Stage of disease: T1-4 (T describes size of tumour from 1 to 4), N0-3 (N describes nearby lymph nodes), M0 (M describes distant metastasis)	Eligibility	1
adenocarcinoma	DOID:299	57-71
breast	UBERON:0000310	79-85
disease	DOID:4,OGMS:0000031	96-103
t	CHEBI:36371,BAO:0001260	3-4
t	CHEBI:36371,BAO:0001260	31-32
t	CHEBI:36371,BAO:0001260	34-35
t	CHEBI:36371,BAO:0001260	36-37
t	CHEBI:36371,BAO:0001260	75-76
t	CHEBI:36371,BAO:0001260	84-85
t	CHEBI:36371,BAO:0001260	88-89
t	CHEBI:36371,BAO:0001260	105-106
t	CHEBI:36371,BAO:0001260	111-112
t	CHEBI:36371,BAO:0001260	131-132
t	CHEBI:36371,BAO:0001260	145-146
t	CHEBI:36371,BAO:0001260	210-211
t	CHEBI:36371,BAO:0001260	213-214
t	CHEBI:36371,BAO:0001260	217-218
t	CHEBI:36371,BAO:0001260	220-221
size	PATO:0000117	123-127
lymph	UBERON:0002391	177-182
HER2-positive disease immunohistochemistry (IHC) 3+ or in situ hybridization (ISH) positive	Eligibility	2
disease	DOID:4,OGMS:0000031	14-21
immunohistochemistry	BAO:0000415	22-42
Eastern Cooperative Oncology Group (ECOG) performance status 0-1	Eligibility	3
group	CHEBI:24433	29-34
Left ventricular ejection fraction (LVEF) of greater than or equal to (>=) 55 percent (%) measured by echocardiography (ECHO) or multiple gated acquisition (MUGA) scan prior to first dose of trastuzumab SC	Eligibility	4
left	HP:0012835	0-4
ejection fraction	CMO:0000180	17-34
percent	UO:0000187	78-85
Intact skin at site of SC injection on the thigh	Eligibility	5
site	BFO:0000029	15-19
Exclusion Criteria:	Eligibility	6
History of other malignancy, except for participants with curatively treated carcinoma in situ of the cervix or basal cell carcinoma and participants with other curatively treated malignancies, other than breast cancer, who have been disease-free for at least 5 years	Eligibility	7
history	BFO:0000182	0-7
carcinoma	HP:0030731,DOID:305	77-86
carcinoma	HP:0030731,DOID:305	123-132
basal cell carcinoma	HP:0002671,DOID:2513	112-132
breast cancer	DOID:1612	205-218
Severe dyspnea at rest or requiring supplementary oxygen therapy	Eligibility	8
severe	HP:0012828	0-6
dyspnea	HP:0002094	7-14
Concurrent serious diseases that may interfere with planned treatment, including severe pulmonary conditions/illness	Eligibility	9
severe	HP:0012828	81-87
Serious cardiac illness or medical conditions that would preclude the use of trastuzumab, specifically: history of documented congestive heart failure (CHF), high-risk uncontrolled arrhythmias, angina pectoris requiring medication, clinically significant valvular disease, evidence of transmural infarction on electrocardiogram (ECG), diagnosed poorly controlled hypertension	Eligibility	10
history	BFO:0000182	104-111
congestive heart failure	HP:0001635,DOID:6000	126-150
angina pectoris	HP:0001681	194-209
disease	DOID:4,OGMS:0000031	264-271
hypertension	HP:0000822,DOID:10763	363-375
Known infection with human immunodeficiency virus (HIV), active hepatitis B virus (HBV) or hepatitis C virus (HCV)	Eligibility	11
immunodeficiency	HP:0002721	27-43
virus	BAO:0000232	44-49
virus	BAO:0000232	76-81
virus	BAO:0000232	103-108
active	PATO:0002354	57-63
hepatitis b	DOID:2043	64-75
hepatitis c	DOID:1883	91-102
Pregnant or lactating women	Eligibility	12
Concurrent enrolment in another clinical trial using an investigational anti-cancer treatment, including hormonal therapy, bisphosphonate therapy and immunotherapy, within 28 days prior to the first dose of study treatment	Eligibility	13
Known hypersensitivity to trastuzumab, murine proteins, to any of the excipients of Herceptin including hyaluronidase, or the adhesive of the SC device (for Cohort B), or a history of severe allergic or immunological reactions, for example, difficulty to control asthma	Eligibility	14
hypersensitivity	GO:0002524,DOID:1205	6-22
history	BFO:0000182	173-180
severe	HP:0012828	184-190
asthma	HP:0002099,DOID:2841	263-269
Inadequate bone marrow, hepatic or renal function	Eligibility	15
bone marrow	UBERON:0002371	11-22
function	BAO:0003117,BFO:0000034	41-49
Hormonal treatment concomitant with chemotherapy (allowed in adjuvant phase with adjuvant trastuzumab SC)	Eligibility	16
adjuvant	CHEBI:60809	61-69
adjuvant	CHEBI:60809	81-89
Pre-existing motor or sensory neuropathy of Grade greater than (>) 1	Eligibility	17
sensory neuropathy	HP:0000763,DOID:2491	22-40
Synchronous bilateral invasive breast cancer	Eligibility	18
bilateral	HP:0012832	12-21
