INTERVENTION 1:	Intervention	0
TNBC Target Population	Intervention	1
target	BAO:0003064	5-11
Overall 144 participants with TNBC were enrolled in the study and received at least one dose of SG. Of these 144 participants, 108 received at least 2 prior therapies for metastatic disease and were treated with SG at a starting dose of 10mg/kg. These 108 participants were included in the analysis of safety and were referred to as the TNBC Target Population.	Intervention	2
disease	DOID:4,OGMS:0000031	182-189
target	BAO:0003064	342-348
INTERVENTION 2:	Intervention	3
HR+/HER2- mBC Population	Intervention	4
Overall 68 participants with non-TNBC were enrolled in the study and received at least one dose of SG. Of these 68 participants, 54 were confirmed as Hormone receptor-positive/Human epidermal growth factor receptor 2-negative (HR+/HER2-), had progressed on at least one prior hormonal therapy in the metastatic setting, and had received at least one dose of 10 mg/kg SG. These 54 participants were included in the analysis of safety and were referred to as the HR+/HER2- mBC Population.	Intervention	5
hormone	CHEBI:24621	150-157
growth factor	BAO:0002024	192-205
receptor	BAO:0000281	158-166
receptor	BAO:0000281	206-214
Inclusion Criteria:	Eligibility	0
Individuals able to understand and give written informed consent.	Eligibility	1
Histologically or cytologically confirmed epithelial cancer of one of the following types:	Eligibility	2
cancer	DOID:162	53-59
Gastric adenocarcinoma (GC)	Eligibility	3
gastric adenocarcinoma	HP:0033770,DOID:3717	0-22
Esophageal cancer (EC)	Eligibility	4
esophageal cancer	DOID:5041	0-17
Hepatocellular carcinoma (HCC)	Eligibility	5
hepatocellular carcinoma	HP:0001402,DOID:684	0-24
Non-small-cell lung cancer (NSCLC)	Eligibility	6
lung cancer	DOID:1324	15-26
Small-cell lung cancer (SCLC)	Eligibility	7
lung cancer	DOID:1324	11-22
Epithelial ovarian cancer (EOC)	Eligibility	8
ovarian cancer	DOID:2394	11-25
Cervical Cancer	Eligibility	9
cervical cancer	DOID:4362	0-15
Endometrial Cancer	Eligibility	10
endometrial cancer	DOID:1380	0-18
Triple-negative breast cancer (TNBC)	Eligibility	11
breast cancer	DOID:1612	16-29
Non-triple-negative breast cancer	Eligibility	12
breast cancer	DOID:1612	20-33
Papillary thyroid cancer (excludes follicular, medullary, Hurthle cell, and anaplastic thyroid cancer)	Eligibility	13
