INTERVENTION 1:	Intervention	0
A: Capecitabine + Trastuzumab	Intervention	1
capecitabine	CHEBI:31348	3-15
Capecitabine [Xeloda]: 1250 mg/m2 po twice daily for 14 days every 3 weeks. Trastuzumab [Herceptin]: 8 mg/kg iv loading, then 6 mg/kg iv every 3 weeks.	Intervention	2
capecitabine	CHEBI:31348	0-12
INTERVENTION 2:	Intervention	3
B: Capecitabine + Trastuzumab + Pertuzumab	Intervention	4
capecitabine	CHEBI:31348	3-15
Capecitabine [Xeloda]: 1000 mg/m2 po twice daily for 14 days every 3 weeks. Pertuzumab [Perjeta]: 840 mg iv loading, then 420 mg iv every 3 weeks. Trastuzumab [Herceptin]: 8 mg/kg iv loading, then 6 mg/kg iv every 3 weeks.	Intervention	5
capecitabine	CHEBI:31348	0-12
Inclusion Criteria:	Eligibility	0
Adult female patients >/=18 years of age	Eligibility	1
adult	EFO:0001272	0-5
female	PATO:0000383	6-12
age	PATO:0000011	37-40
Metastatic HER2 positive breast cancer	Eligibility	2
breast cancer	DOID:1612	25-38
Eastern Cooperative Oncology Group (ECOG) performance status 0 or 1	Eligibility	3
group	CHEBI:24433	29-34
Disease progression during or following trastuzumab-based therapy for 1st line metastatic breast cancer (trastuzumab must have been part of the last prior treatment regimen)	Eligibility	4
disease	DOID:4,OGMS:0000031	0-7
breast cancer	DOID:1612	90-103
part of	BAO:0090002,BFO:0000050	132-139
Prior treatment with taxane-containing regimen	Eligibility	5
Left ventricular ejection fraction (LVEF) >/=50 percent	Eligibility	6
left	HP:0012835	0-4
ejection fraction	CMO:0000180	17-34
percent	UO:0000187	48-55
For women of childbearing potential agreement to use highly effective non-hormonal form of contraception or two effective forms of non-hormonal contraception by patient and/or partner. Contraception must continue for duration of study treatment and for at least 6 months after last dose of study drug treatment	Eligibility	7
patient	HADO:0000008,OAE:0001817	161-168
duration	PATO:0001309	217-225
drug	CHEBI:23888	296-300
Exclusion Criteria:	Eligibility	8
Prior treatment with pertuzumab or capecitabine	Eligibility	9
capecitabine	CHEBI:31348	35-47
Concurrent treatment with other experimental drug	Eligibility	10
drug	CHEBI:23888	45-49
Concurrent immunotherapy or anticancer hormonal therapy	Eligibility	11
Serious concurrent disease (e.g. active infection, uncontrolled hypertension, cardiovascular disease)	Eligibility	12
disease	DOID:4,OGMS:0000031	19-26
disease	DOID:4,OGMS:0000031	93-100
active	PATO:0002354	33-39
hypertension	HP:0000822,DOID:10763	64-76
Central nervous system (CNS) metastases, which are not well controlled	Eligibility	13
central nervous system	UBERON:0001017	0-22
History of exposure to anthracycline cumulative dose equivalent to 360mg/m2	Eligibility	14
history	BFO:0000182	0-7
anthracycline	CHEBI:48120	23-36
History of congestive heart failure of any New York Heart Association criteria, or serious cardiac arrhythmia requiring treatment	Eligibility	15
history	BFO:0000182	0-7
congestive heart failure	HP:0001635,DOID:6000	11-35
heart	UBERON:0000948	22-27
heart	UBERON:0000948	52-57
arrhythmia	HP:0011675	99-109
History of myocardial infarction within 6 months prior to randomization	Eligibility	16
history	BFO:0000182	0-7
myocardial infarction	HP:0001658,DOID:5844	11-32
History of LVEF decline to below 50% during or after prior trastuzumab therapy or other cardiac toxicity during previous trastuzumab treatment that necessitated discontinuation of trastuzumab	Eligibility	17
history	BFO:0000182	0-7
History of another cancer which could affect compliance or result interpretation	Eligibility	18
history	BFO:0000182	0-7
cancer	DOID:162	19-25
result	BAO:0000179	59-65
Inadequate organ function	Eligibility	19
organ	UBERON:0000062	11-16
function	BAO:0003117,BFO:0000034	17-25
Pregnant or breastfeeding women	Eligibility	20
life expectancy < 12 weeks	Eligibility	21
Outcome Measurement:	Results	0
Progression Free Survival (Independent Assessment)	Results	1
Progression Free Survival (PFS) was defined as the time from randomization to first documented disease progression (PD), as determined by an Independent Review Facility (IRF) using Response Evaluation Criteria in Solid Tumors (RECIST) version 1.0, or death from any cause, whichever occurred first. PD was defined as at least a 20% increase in the sum of the longest diameter (LD) of target lesions taking as reference the smallest sum LD recorded since the treatment started or the appearance of one or more new lesions; or the appearance of one or more new lesions and/or unequivocal progression of existing non-target lesions. IRF review of tumor assessment ceased after the primary PFS analysis. The primary endpoint was analyzed after approximately 337 IRF-assessed PFS events were observed.	Results	2
time	PATO:0000165	51-55
disease	DOID:4,OGMS:0000031	95-102
death	OAE:0000632	251-256
increase	BAO:0001251	332-340
