INTERVENTION 1:	Intervention	0
Intervention	Intervention	1
Text message management prompts: YBCS will receive text message prompts on how to manage hot flashes and vaginal dryness	Intervention	2
hot flashes	HP:0031217	89-100
vaginal dryness	HP:0031088	105-120
Text message management prompts	Intervention	3
INTERVENTION 2:	Intervention	4
Control	Intervention	5
Control YBCS will not receive text message prompts on managing hot flashes and vaginal dryness	Intervention	6
hot flashes	HP:0031217	63-74
vaginal dryness	HP:0031088	79-94
Inclusion Criteria:	Eligibility	0
Breast cancer	Eligibility	1
breast cancer	DOID:1612	0-13
Female	Eligibility	2
female	PATO:0000383	0-6
Completed primary breast cancer treatment	Eligibility	3
breast cancer	DOID:1612	18-31
Age <=45	Eligibility	4
age	PATO:0000011	0-3
Outcome Measurement:	Results	0
Hot Flash Frequency	Results	1
frequency	HP:0040279	10-19
Median number of daily hot flashes over 4th week of study	Results	2
median	BAO:0002174	0-6
hot flashes	HP:0031217	23-34
week	UO:0000034	44-48
Time frame: 1 week	Results	3
time	PATO:0000165	0-4
week	UO:0000034	14-18
Results 1:	Results	4
Arm/Group Title: Intervention	Results	5
Arm/Group Description: Text message management prompts: YBCS will receive text message prompts on how to manage hot flashes and vaginal dryness	Results	6
hot flashes	HP:0031217	112-123
vaginal dryness	HP:0031088	128-143
Text message management prompts	Results	7
Overall Number of Participants Analyzed: 11	Results	8
Median (Inter-Quartile Range)	Results	9
median	BAO:0002174	0-6
range	LABO:0000114	23-28
Unit of Measure: daily hot flashes  2.2        (1.2 to 3.6)	Results	10
hot flashes	HP:0031217	23-34
Results 2:	Results	11
Arm/Group Title: Control	Results	12
Arm/Group Description: Control YBCS will not receive text message prompts on managing hot flashes and vaginal dryness	Results	13
hot flashes	HP:0031217	86-97
vaginal dryness	HP:0031088	102-117
Overall Number of Participants Analyzed: 27	Results	14
Median (Inter-Quartile Range)	Results	15
median	BAO:0002174	0-6
range	LABO:0000114	23-28
Unit of Measure: daily hot flashes  1.4        (0.7 to 2.3)	Results	16
hot flashes	HP:0031217	23-34
Adverse Events 1:	Adverse Events	0
Total: 0/11 (0.00%)	Adverse Events	1
Adverse Events 2:	Adverse Events	2
Total: 0/27 (0.00%)	Adverse Events	3
