INTERVENTION 1:	Intervention	0
Trastuzumab+Docetaxel	Intervention	1
Neoadjuvant (Pre-Operative) Treatment: Participants received trastuzumab IV infusion at a loading dose of 8 mg/kg on Day 1 of Cycle 1 (21-day cycle) followed by a maintenance dose of 6 mg/kg on Day 1 of Cycles 2-4 and docetaxel IV infusion at a starting dose of 75 mg/m^2 on Day 1 of Cycle 1 followed by 100 mg/m^2 on Day 1 of Cycles 2-4, if no dose limiting toxicity occurred.	Intervention	2
day	UO:0000033	117-120
day	UO:0000033	138-141
day	UO:0000033	194-197
day	UO:0000033	275-278
day	UO:0000033	318-321
Adjuvant (2-Week Post-Operative) Treatment: Participants received trastuzumab 6 mg/kg IV followed by FEC on Day 1 and every 3 weeks thereafter for three cycles (Cycles 5-7). Trastuzumab 6 mg/kg IV was continued every 3 weeks from Cycle 8 to Cycle 17.	Intervention	3
adjuvant	CHEBI:60809	0-8
day	UO:0000033	108-111
INTERVENTION 2:	Intervention	4
Trastuzumab+Pertuzumab+Docetaxel	Intervention	5
Neoadjuvant (Pre-Operative) Treatment: Participants received trastuzumab IV infusion at a loading dose of 8 mg/kg and pertuzumab IV infusion at a loading dose of 840 mg on Day 1 of Cycle 1 (21-day cycle) followed by a maintenance dose of 6 mg/kg trastuzumab and 420 mg pertuzumab on Day 1 of Cycles 2-4. Docetaxel IV infusion was administered at a starting dose of 75 mg/m^2 on Day 1 of Cycle 1 followed by 100 mg/m^2 on Day 1 of Cycles 2-4, if no dose limiting toxicity occurred.	Intervention	6
day	UO:0000033	172-175
day	UO:0000033	193-196
day	UO:0000033	283-286
day	UO:0000033	378-381
day	UO:0000033	421-424
Adjuvant (2-Week Post-Operative) Treatment: Participants received trastuzumab 6 mg/kg IV followed by FEC on Day 1 and every 3 weeks thereafter for three cycles (Cycles 5-7). Trastuzumab 6 mg/kg IV was continued every 3 weeks from Cycle 8 to Cycle 17.	Intervention	7
adjuvant	CHEBI:60809	0-8
day	UO:0000033	108-111
Inclusion Criteria:	Eligibility	0
female patients, >=18 years of age;	Eligibility	1
female	PATO:0000383	0-6
