INTERVENTION 1:	Intervention	0
Diagnostic (Radiofrequency-guided Localization)	Intervention	1
localization	GO:0051179	34-46
Patients undergo mammogram or ultrasound for image-guided placement of the radiofrequency tag within 30 days of surgery and then undergo radiofrequency-guided localization during surgery.	Intervention	2
surgery	OAE:0000067	112-119
surgery	OAE:0000067	179-186
localization	GO:0051179	159-171
Implanted Medical Device: Radiofrequency tag	Intervention	3
Mammography: Undergo mammogram for image-guided placement of radiofrequency tag	Intervention	4
Questionnaire Administration: Ancillary studies	Intervention	5
Radiofrequency-Guided Localization: Undergo radiofrequency-guided localization	Intervention	6
localization	GO:0051179	22-34
localization	GO:0051179	66-78
Ultrasonography: Undergo ultrasound for image-guided placement of radiofrequency tag	Intervention	7
Inclusion Criteria:	Eligibility	0
Able to give written informed consent to participate in the study	Eligibility	1
Able to read and write English	Eligibility	2
Patients with breast lesions that are non-palpable that require surgical removal	Eligibility	3
breast	UBERON:0000310	14-20
Lesions and/or clip targetable with image guidance	Eligibility	4
Exclusion Criteria:	Eligibility	5
Multicentric breast cancer	Eligibility	6
breast cancer	DOID:1612	13-26
Stage IV breast cancer	Eligibility	7
breast cancer	DOID:1612	9-22
Pregnant or lactating females	Eligibility	8
Outcome Measurement:	Results	0
Patients With Successful Placement of the Radiofrequency Tag Under Radiographic Guidance Confirmed by Mammography	Results	1
Patients with successful radiofrequency tag placement	Results	2
Time frame: at time of device placement, confirmed by mammography	Results	3
time	PATO:0000165	0-4
time	PATO:0000165	15-19
Results 1:	Results	4
Arm/Group Title: Diagnostic (Radiofrequency-guided Localization)	Results	5
localization	GO:0051179	51-63
Arm/Group Description: Patients undergo mammogram or ultrasound for image-guided placement of the radiofrequency tag within 30 days of surgery and then undergo radiofrequency-guided localization during surgery.	Results	6
surgery	OAE:0000067	135-142
surgery	OAE:0000067	202-209
localization	GO:0051179	182-194
Implanted Medical Device: Radiofrequency tag	Results	7
Mammography: Undergo mammogram for image-guided placement of radiofrequency tag	Results	8
Questionnaire Administration: Ancillary studies	Results	9
Radiofrequency-Guided Localization: Undergo radiofrequency-guided localization	Results	10
localization	GO:0051179	22-34
localization	GO:0051179	66-78
Ultrasonography: Undergo ultrasound for image-guided placement of radiofrequency tag	Results	11
Overall Number of Participants Analyzed: 50	Results	12
Measure Type: Count of Participants	Results	13
Unit of Measure: Participants  50 100.0%	Results	14
Adverse Events 1:	Adverse Events	0
Total: 0/50 (0.00%)	Adverse Events	1
