INTERVENTION 1:	Intervention	0
Habit Development Intervention	Intervention	1
Treatment includes occupational therapy evaluation and consultation to address any deficits in physical function, safety, social participation and/or life roles. After the occupational therapy evaluation, the therapist delivers education on physical activity and dietary recommendations and habit development techniques, and uses behavioral skills training to develop habit plans, as well as prompts/cues, environmental modifications, and reminder text messages to reinforce engagement in the plan. The intervention is delivered through 3 face to face sessions, 9 tele coaching calls, and text messages.	Intervention	2
function	BAO:0003117,BFO:0000034	104-112
face	UBERON:0001456	539-543
face	UBERON:0001456	547-551
Habit development intervention: Lifestyle behavior change intervention targeting physical activity and dietary habit development as well as improving physical and social functioning	Intervention	3
behavior	GO:0007610	42-50
Inclusion Criteria:	Eligibility	0
English speaking	Eligibility	1
Diagnosis of stage 1-3 histologically confirmed first cancer of the breast	Eligibility	2
cancer	DOID:162	54-60
breast	UBERON:0000310	68-74
Reside in a zip code designated as rural by the United States Department of Agriculture Economic Research Service	Eligibility	3
Be within the initial 12 months following the end of primary treatment and meet 3 of the following 5 criteria for MetS confirmed via point-of-care testing or documentation in their medical record:	Eligibility	4
medical record	OMIABIS:0001026	181-195
A large waistline > 35 inches Blood pressure > 130/85; HbA1c of 5.7%-6.4%; Triglyceride levels > 150 mg/dL; HDL cholesterol levels < 50 mg/dL	Eligibility	5
blood	UBERON:0000178	30-35
triglyceride	CHEBI:17855	75-87
cholesterol	CHEBI:16113	112-123
Exclusion Criteria:	Eligibility	6
Will not exclude participants based on hormone receptivity, one exception is that we will exclude HER2 positive BCS	Eligibility	7
hormone	CHEBI:24621	39-46
Pregnant patients	Eligibility	8
Resistant Hypertension	Eligibility	9
hypertension	HP:0000822,DOID:10763	10-22
Steroid-dependent asthma or Chronic obstructive pulmonary disease	Eligibility	10
asthma	HP:0002099,DOID:2841	18-24
chronic obstructive pulmonary disease	DOID:3083	28-65
Cirrhosis or hepatic failure	Eligibility	11
cirrhosis	HP:0001394	0-9
hepatic failure	HP:0001399	13-28
A major cardiovascular event (e.g., stroke, myocardial infarction) within the previous 90 days	Eligibility	12
stroke	HP:0001297,DOID:6713	36-42
myocardial infarction	HP:0001658,DOID:5844	44-65
Chronic kidney disease on renal replacement therapy	Eligibility	13
chronic kidney disease	HP:0012622,DOID:784	0-22
Type one or two diabetes	Eligibility	14
Stage 4 cancer; those with a secondary cancer (except for nonmelanomatous skin cancers and carcinoma of the cervix in situ)	Eligibility	15
cancer	DOID:162	8-14
cancer	DOID:162	39-45
cancer	DOID:162	79-85
carcinoma	HP:0030731,DOID:305	91-100
Taking weight loss medications	Eligibility	16
weight loss	HP:0001824	7-18
Current involvement in a behavioral program	Eligibility	17
Neuropsychiatric disorder or dementia	Eligibility	18
disorder	OGMS:0000045	17-25
dementia	HP:0000726,DOID:1307	29-37
Outcome Measurement:	Results	0
Self Reported Behavioral Automaticity Index	Results	1
Measures changes in habit strength, scores range from 1-7 with higher scores indicating a stronger habit	Results	2
range	LABO:0000114	43-48
Time frame: From week 0-2	Results	3
time	PATO:0000165	0-4
week	UO:0000034	17-21
Results 1:	Results	4
Arm/Group Title: Habit Development Intervention	Results	5
Arm/Group Description: Treatment includes occupational therapy evaluation and consultation to address any deficits in physical function, safety, social participation and/or life roles. After the occupational therapy evaluation, the therapist delivers education on physical activity and dietary recommendations and habit development techniques, and uses behavioral skills training to develop habit plans, as well as prompts/cues, environmental modifications, and reminder text messages to reinforce engagement in the plan. The intervention is delivered through 3 face to face sessions, 9 tele coaching calls, and text messages.	Results	6
function	BAO:0003117,BFO:0000034	127-135
face	UBERON:0001456	562-566
face	UBERON:0001456	570-574
Habit development intervention: Lifestyle behavior change intervention targeting physical activity and dietary habit development as well as improving physical and social functioning	Results	7
behavior	GO:0007610	42-50
Overall Number of Participants Analyzed: 7	Results	8
Mean (Standard Deviation)	Results	9
mean	BAO:0002173	0-4
standard deviation	BAO:0002176	6-24
Unit of Measure: score on a scale  Baseline: 1.6         (1.3)	Results	10
Post test: 4.8         (2.1)	Results	11
Adverse Events 1:	Adverse Events	0
Total: 0/7 (0.00%)	Adverse Events	1
