INTERVENTION 1:	Intervention	0
Hypnotherapy	Intervention	1
Patients randomized to the hypnosis arm of the study will undergo individually three one-hour sessions with a certified hypnotherapist. These sessions will be one week apart. Patients will also be instructed on the use of self-hypnosis techniques to use at home.	Intervention	2
week	UO:0000034	163-167
home	CHEBI:75830	257-261
INTERVENTION 2:	Intervention	3
Gabapentin	Intervention	4
gabapentin	CHEBI:42797	0-10
Patients randomized to the gabapentin arm will be prescribed 900mg of the drug daily (300 mg by mouth three times daily).	Intervention	5
gabapentin	CHEBI:42797	27-37
drug	CHEBI:23888	74-78
mouth	UBERON:0000165	96-101
Inclusion criteria:	Eligibility	0
Women with histologic confirmation of a diagnosis of infiltrating carcinoma of the breast are eligible for participation.	Eligibility	1
carcinoma	HP:0030731,DOID:305	66-75
breast	UBERON:0000310	83-89
Women with non-invasive or pre-invasive lesions of the breast, including but not limited to ductal carcinoma in situ (DCIS), atypical ductal hyperplasia (ADH) or lobular carcinoma in situ (LCIS) are eligible for participation.	Eligibility	2
breast	UBERON:0000310	55-61
ductal carcinoma in situ	HP:0030075,DOID:0060074	92-116
lobular carcinoma in situ	HP:0030076,DOID:3010	162-187
Women with a known breast cancer susceptibility gene (eg, BRCA) mutation or strong family history of breast cancer are eligible.	Eligibility	3
breast cancer	DOID:1612	19-32
breast cancer	DOID:1612	101-114
gene	BAO:0000582	48-52
family history	HP:0032316	83-97
Any woman age 60 years or more who cannot take estrogen therapy because of a real or perceived risk of developing breast cancer are eligible.	Eligibility	4
age	PATO:0000011	10-13
estrogen	CHEBI:50114,BAO:0000760	47-55
breast cancer	DOID:1612	114-127
Women under the age of 60 with a Gail model score of 1.6% or more are eligible.	Eligibility	5
age	PATO:0000011	16-19
Subjective report of at least one daily hot flash.	Eligibility	6
Able to provide voluntary informed consent.	Eligibility	7
18 years-old. There will be no upper limit for age inclusion.	Eligibility	8
age	PATO:0000011	47-50
Karnofsky performance status > 70%.	Eligibility	9
Women with a history of breast cancer must have undergone treatment with curative intent.	Eligibility	10
history	BFO:0000182	13-20
breast cancer	DOID:1612	24-37
4 weeks from completion of chemotherapy or radiation therapy, where appropriate.	Eligibility	11
adequate hematopoietic function (ANC  1500/mm3; Platelets  100,000/mm3; Hemoglobin  8 g/dL)	Eligibility	12
function	BAO:0003117,BFO:0000034	23-31
hemoglobin	CHEBI:35143	72-82
adequate renal and hepatic function [Bilirubin  1.5 times upper limit of normal (ULN), serum glutamic-oxaloacetic transaminase (SGOT)  2.5x ULN, Alkaline phosphatase  2.5x ULN, and Creatinine  2x ULN].	Eligibility	13
function	BAO:0003117,BFO:0000034	27-35
