INTERVENTION 1:	Intervention	0
Stratum 1: Eribulin Mesylate + Pembrolizumab	Intervention	1
eribulin mesylate	CHEBI:70710	11-28
Participants with mTNBC who were never treated with systemic anticancer therapy in the metastatic setting received eribulin mesylate 1.4 mg/m^2, intravenous infusion on Days 1 and 8 and pembrolizumab 200 mg, intravenous infusion on Day 1 in Treatment Cycle 1 (safety run-in, Phase 1b) and then continued in each 21-days Treatment Cycles in the presence of clinical benefit until confirmed disease progression, development of unacceptable toxicity, participant request, withdrawal of consent, or study termination by the sponsor in Phase 2 in the Stratum 1.	Intervention	2
eribulin mesylate	CHEBI:70710	115-132
day	UO:0000033	169-172
day	UO:0000033	232-235
day	UO:0000033	315-318
disease	DOID:4,OGMS:0000031	389-396
INTERVENTION 2:	Intervention	3
Stratum 2: Eribulin Mesylate + Pembrolizumab	Intervention	4
eribulin mesylate	CHEBI:70710	11-28
Participants with mTNBC previously treated with 1 to 2 lines of systemic anticancer therapy in the metastatic setting received eribulin mesylate 1.4 mg/m^2, intravenous infusion on Days 1 and 8 and pembrolizumab 200 mg, intravenous infusion on Day 1 in Treatment Cycle 1 (safety run-in, Phase 1b) and then continued in each 21-days Treatment Cycles in the presence of clinical benefit until confirmed disease progression, development of unacceptable toxicity, participant request, withdrawal of consent, or study termination by the sponsor in Phase 2 in the Stratum 2.	Intervention	5
eribulin mesylate	CHEBI:70710	127-144
day	UO:0000033	181-184
day	UO:0000033	244-247
day	UO:0000033	327-330
disease	DOID:4,OGMS:0000031	401-408
Inclusion Criteria:	Eligibility	0
Females or males, aged >=18 years at the time of signing the informed consent form (ICF).	Eligibility	1
time	PATO:0000165	41-45
mTNBC (confirmed from most recent tissue sample) meeting the following criteria:	Eligibility	2
tissue	UBERON:0000479	34-40
Estrogen receptor (ER) and progesterone receptor negative (a tumor is ER and/or progesterone receptor positive if at least 1 percent (%) of the cells examined have estrogen and/or progesterone receptors) and human epidermal growth factor receptor 2 (HER2) negative (defined as immunohistochemistry [IHC] less than (<) 2+ or fluorescence in situ hybridization [FISH] negative).	Eligibility	3
estrogen	CHEBI:50114,BAO:0000760	0-8
estrogen	CHEBI:50114,BAO:0000760	164-172
receptor	BAO:0000281	9-17
receptor	BAO:0000281	40-48
receptor	BAO:0000281	93-101
receptor	BAO:0000281	193-201
receptor	BAO:0000281	238-246
progesterone	CHEBI:17026	27-39
progesterone	CHEBI:17026	80-92
progesterone	CHEBI:17026	180-192
percent	UO:0000187	125-132
growth factor	BAO:0002024	224-237
