INTERVENTION 1:	Intervention	0
Ph Ib: MCS110 1 mg/kg Q3W + PDR001 100 mg Q3W	Intervention	1
ph	UO:0000196	0-2
Phase Ib: MCS110 1 mg/kg every 3 weeks (Q3W) + PDR001 100 mg Q3W	Intervention	2
INTERVENTION 2:	Intervention	3
Ph Ib: MCS110 3 mg/kg Q3W + PDR001 100 mg Q3W	Intervention	4
ph	UO:0000196	0-2
Phase Ib: MCS110 3 mg/kg Q3W + PDR001 100 mg Q3W	Intervention	5
Main Inclusion Criteria:	Eligibility	0
Signed informed consent prior to any procedures	Eligibility	1
Phase Ib part: Adult patients with advanced melanoma, endometrial carcinoma, pancreatic or TNBC, with measurable or non-measurable disease who have progressed despite standard therapy or are intolerant of standard therapy, or for whom no standard therapy exists.	Eligibility	2
adult	EFO:0001272	15-20
melanoma	HP:0002861,DOID:1909	44-52
endometrial carcinoma	HP:0012114,DOID:2871	54-75
disease	DOID:4,OGMS:0000031	131-138
Phase II part: Adult patients with advanced solid tumors who have received standard therapy (no more than 3 prior lines of treatment) or are intolerant of standard therapy, have progressed following their last prior therapy, and fit into one of the following groups:	Eligibility	3
adult	EFO:0001272	15-20
Group 1: TNBC who did not receive prior anti-PD-1/PD-L1 treatment	Eligibility	4
group	CHEBI:24433	0-5
Group 2: Pancreatic adenocarcinoma who did not receive prior anti-PD-1/PD-L1 treatment	Eligibility	5
group	CHEBI:24433	0-5
pancreatic adenocarcinoma	HP:0006725,DOID:4074	9-34
Group 3: Endometrial carcinoma who did not receive prior anti-PD-1/PD-L1 treatment	Eligibility	6
group	CHEBI:24433	0-5
endometrial carcinoma	HP:0012114,DOID:2871	9-30
Group 4: Melanoma who progressed on prior anti-PD-1/PD-L1 treatment.	Eligibility	7
group	CHEBI:24433	0-5
melanoma	HP:0002861,DOID:1909	9-17
Main Exclusion Criteria:	Eligibility	8
Patients with the following:	Eligibility	9
Symptomatic central nervous system (CNS) metastases or those requiring local CNS-directed therapy.	Eligibility	10
central nervous system	UBERON:0001017	12-34
Abnormal liver, renal, or blood lab values.	Eligibility	11
liver	UBERON:0002107	9-14
blood	UBERON:0000178	26-31
