INTERVENTION 1:	Intervention	0
Exercise	Intervention	1
an acute bout of exercise performed 24 hours prior to each cycle of anthracyclines and no exercise for 48 hours post exercise	Intervention	2
acute	HP:0011009,PATO:0000389	3-8
INTERVENTION 2:	Intervention	3
Usual Care	Intervention	4
no exercise for 72 hours prior or 48 hours post each cycle of anthracyclines	Intervention	5
Inclusion Criteria:	Eligibility	0
newly diagnosed with stage I-IIIA breast cancer	Eligibility	1
breast cancer	DOID:1612	34-47
scheduled to receive neoadjuvant or adjuvant doxorubicin chemotherapy in cycles of 2-3 weeks long	Eligibility	2
adjuvant	CHEBI:60809	24-32
adjuvant	CHEBI:60809	36-44
doxorubicin	CHEBI:28748,BAO:0000639	45-56
receive their oncologist's approval to exercise	Eligibility	3
be able to complete first time point of data collection prior to first chemotherapy cycle	Eligibility	4
time	PATO:0000165	26-30
be able to understand and provide written informed consent in English	Eligibility	5
Exclusion Criteria:	Eligibility	6
concurrent participation in a structured exercise program or study	Eligibility	7
have orthopedic limitations to exercise	Eligibility	8
pre-existing cardiovascular disease	Eligibility	9
disease	DOID:4,OGMS:0000031	28-35
uncontrolled hypertension (blood pressure  140/90 mmHg)	Eligibility	10
hypertension	HP:0000822,DOID:10763	13-25
blood	UBERON:0000178	27-32
uncontrolled diabetes	Eligibility	11
respiratory disease	Eligibility	12
disease	DOID:4,OGMS:0000031	12-19
current smoking status	Eligibility	13
Outcome Measurement:	Results	0
Global Longitudinal Strain	Results	1
Assessed with 2D speckle tracking echocardiography	Results	2
Time frame: 24-48 hours after first doxorubicin and 7-14 days after completion of last doxorubicin cycle	Results	3
time	PATO:0000165	0-4
doxorubicin	CHEBI:28748,BAO:0000639	36-47
doxorubicin	CHEBI:28748,BAO:0000639	87-98
Results 1:	Results	4
Arm/Group Title: Exercise	Results	5
Arm/Group Description: an acute bout of exercise performed   24 hours prior to each cycle of anthracyclines and no exercise for 48 hours post exercise	Results	6
acute	HP:0011009,PATO:0000389	26-31
Overall Number of Participants Analyzed: 13	Results	7
Mean (Standard Deviation)	Results	8
mean	BAO:0002173	0-4
standard deviation	BAO:0002176	6-24
Unit of Measure: % deformation  Baseline: 19.2         (1.9)	Results	9
24-48 h post first doxorubicin: 21.4         (1.8)	Results	10
doxorubicin	CHEBI:28748,BAO:0000639	19-30
7-14 days post last doxorubicin: -18.7         (1.4)	Results	11
doxorubicin	CHEBI:28748,BAO:0000639	20-31
Results 2:	Results	12
Arm/Group Title: Usual Care	Results	13
Arm/Group Description: no exercise for 72 hours prior or 48 hours post each cycle of anthracyclines	Results	14
Overall Number of Participants Analyzed: 11	Results	15
Mean (Standard Deviation)	Results	16
mean	BAO:0002173	0-4
standard deviation	BAO:0002176	6-24
Unit of Measure: % deformation  Baseline: -19.6         (1.9)	Results	17
24-48 h post first doxorubicin: -21.5         (1.6)	Results	18
doxorubicin	CHEBI:28748,BAO:0000639	19-30
7-14 days post last doxorubicin: -20.3         (1.6)	Results	19
doxorubicin	CHEBI:28748,BAO:0000639	20-31
Adverse Events 1:	Adverse Events	0
Total: 0/13 (0.00%)	Adverse Events	1
Adverse Events 2:	Adverse Events	2
Total: 0/11 (0.00%)	Adverse Events	3
