INTERVENTION 1:	Intervention	0
Arm I	Intervention	1
Patients receive dose-intensive chemotherapy comprising doxorubicin hydrochloride IV over 10-15 minutes on day 1, oral cyclophosphamide once daily on days 1-7, and filgrastim subcutaneously on days 2-7. Courses repeat every 7 days for up to 12 weeks in the absence of disease progression or unacceptable toxicity. Beginning 1 week later, patients then receive paclitaxel albumin-stabilized nanoparticle formulation IV over 30 minutes once a week for 12 weeks in the absence of disease progression or unacceptable toxicity. Patients with HER-2/neu positive disease also receive trastuzumab IV over 30-90 minutes once a week for 1 year in the absence of disease progression or unacceptable toxicity.	Intervention	2
doxorubicin hydrochloride	CHEBI:31522	56-81
day	UO:0000033	107-110
day	UO:0000033	150-153
day	UO:0000033	193-196
day	UO:0000033	226-229
cyclophosphamide	CHEBI:4026	119-135
disease	DOID:4,OGMS:0000031	268-275
disease	DOID:4,OGMS:0000031	477-484
disease	DOID:4,OGMS:0000031	556-563
disease	DOID:4,OGMS:0000031	652-659
week	UO:0000034	244-248
week	UO:0000034	326-330
week	UO:0000034	441-445
week	UO:0000034	453-457
week	UO:0000034	618-622
paclitaxel	CHEBI:45863	360-370
nanoparticle	CHEBI:50803	390-402
year	UO:0000036	629-633
doxorubicin hydrochloride: Given IV	Intervention	3
doxorubicin hydrochloride	CHEBI:31522	0-25
cyclophosphamide: Given orally	Intervention	4
cyclophosphamide	CHEBI:4026	0-16
filgrastim: Given SC	Intervention	5
paclitaxel albumin-stabilized nanoparticle formulation: Given IV	Intervention	6
paclitaxel	CHEBI:45863	0-10
nanoparticle	CHEBI:50803	30-42
trastuzumab: Given IV	Intervention	7
laboratory biomarker analysis: Correlative studies	Intervention	8
biomarker	CHEBI:59163	11-20
quality-of-life assessment: Ancillary studies	Intervention	9
Inclusion Criteria:	Eligibility	0
Have a histologically confirmed diagnosis of primary breast carcinoma that has been surgically resected; (this regimen is not intended for neoadjuvant treatment)	Eligibility	1
breast carcinoma	HP:0003002,DOID:3459	53-69
4 + nodes	Eligibility	2
OR if 1-3 + nodes, either ER OR HER-2/neu+	Eligibility	3
OR have high-risk node negative disease that is HER-2/neu positive OR >= 2.0 cm tumor size	Eligibility	4
disease	DOID:4,OGMS:0000031	32-39
size	PATO:0000117	86-90
HER-2/new + definition: patient has known tumor HER-2/new expression = 3+ by IHC or, if 2+ by IHC confirmed to be FISH positive	Eligibility	5
patient	HADO:0000008,OAE:0001817	24-31
Patients with clinically apparent cardiac disease, or history of same, are not eligible; patients who are >= 60 years of age or who have a history of hypertension must have an echocardiogram or MUGA prior to enrollment; patients with breast cancer that is HER-2/neu positive and a treatment plan that includes Herceptin must have an echocardiogram or MUGA scan prior to enrollment; the LVEF must be within the institutional normal range; if LVEF is > 75%, the investigator should consider having the LVEF reviewed or repeating the MUGA prior to registration	Eligibility	6
disease	DOID:4,OGMS:0000031	42-49
history	BFO:0000182	54-61
history	BFO:0000182	139-146
age	PATO:0000011	121-124
hypertension	HP:0000822,DOID:10763	150-162
breast cancer	DOID:1612	234-247
range	LABO:0000114	431-436
WBC >= 4,000	Eligibility	7
ANC >= 1,500	Eligibility	8
Platelet count >= 100,000	Eligibility	9
platelet count	CMO:0000029	0-14
Serum creatinine =< 1.5 x IULN	Eligibility	10
creatinine	CHEBI:16737	6-16
x	LABO:0000148	24-25
Bilirubin =< 2.0	Eligibility	11
SGOT/SGPT/alkaline phosphatase =< 2 x IULN	Eligibility	12
phosphatase	GO:0016791,BAO:0000295	19-30
x	LABO:0000148	36-37
Elevations greater than these require metastatic work up	Eligibility	13
Be informed of the investigational nature of this study and provide written informed consent in accordance with institutional and federal guidelines prior to study specific screening procedures	Eligibility	14
Exclusion Criteria:	Eligibility	15
Except for the following, no other malignancy is allowed: synchronous ipsilateral breast cancer of the same subtype (ER/PR, HER-2/neu), adequately treated basal cell or squamous cell skin cancer, in situcervical cancer or other stage I or II cancer from which the patient has been disease free for at least 5 years	Eligibility	16
breast cancer	DOID:1612	82-95
skin cancer	DOID:4159	183-194
cancer	DOID:162	89-95
cancer	DOID:162	188-194
cancer	DOID:162	212-218
cancer	DOID:162	242-248
patient	HADO:0000008,OAE:0001817	264-271
disease	DOID:4,OGMS:0000031	281-288
