INTERVENTION 1:	Intervention	0
Cohort I: Cobimetinib, Paclitaxel	Intervention	1
cobimetinib	CHEBI:90851	10-21
paclitaxel	CHEBI:45863	23-33
Participants received a combination of cobimetinib plus paclitaxel in 28-day cycles until disease progression, unacceptable toxicity, investigator decision, death, withdrawal of consent, or completion of study.	Intervention	2
cobimetinib	CHEBI:90851	39-50
paclitaxel	CHEBI:45863	56-66
disease	DOID:4,OGMS:0000031	90-97
death	OAE:0000632	157-162
INTERVENTION 2:	Intervention	3
Cohort I: Placebo, Paclitaxel	Intervention	4
paclitaxel	CHEBI:45863	19-29
Participants received a combination of cobimetinib placebo plus paclitaxel in 28-day cycles until disease progression, unacceptable toxicity, investigator decision, death, withdrawal of consent, or completion of study.	Intervention	5
cobimetinib	CHEBI:90851	39-50
paclitaxel	CHEBI:45863	64-74
disease	DOID:4,OGMS:0000031	98-105
death	OAE:0000632	165-170
Inclusion Criteria:	Eligibility	0
Eastern Cooperative Oncology Group (ECOG) performance status of 0 or 1	Eligibility	1
group	CHEBI:24433	29-34
Histologically confirmed estrogen receptor (ER)-negative, progesterone receptor (PR)-negative, and human epidermal growth factor 2 (HER2)-negative adenocarcinoma of the breast with measurable metastatic or locally advanced disease	Eligibility	2
estrogen	CHEBI:50114,BAO:0000760	25-33
receptor	BAO:0000281	34-42
receptor	BAO:0000281	71-79
progesterone	CHEBI:17026	58-70
growth factor	BAO:0002024	115-128
adenocarcinoma	DOID:299	147-161
breast	UBERON:0000310	169-175
disease	DOID:4,OGMS:0000031	223-230
Locally advanced disease must not be amenable to resection with curative intent	Eligibility	3
disease	DOID:4,OGMS:0000031	17-24
Measurable disease, according to RECIST, v1.1	Eligibility	4
disease	DOID:4,OGMS:0000031	11-18
Adequate hematologic and end organ function	Eligibility	5
organ	UBERON:0000062	29-34
function	BAO:0003117,BFO:0000034	35-43
Agreement to use highly effective contraceptive methods as stated in protocol	Eligibility	6
Exclusion Criteria:	Eligibility	7
Disease-Specific Exclusion Criteria	Eligibility	8
Known HER2-, ER-positive, or PR-positive breast cancer by local laboratory assessment	Eligibility	9
breast cancer	DOID:1612	41-54
Any prior chemotherapy, hormonal, or targeted therapy, for inoperable locally advanced or metastatic triple-negative breast cancer (mTNBC)	Eligibility	10
breast cancer	DOID:1612	117-130
Any systemic anticancer therapy within 3 weeks prior to Cycle 1, Day 1	Eligibility	11
day	UO:0000033	65-68
Any radiation treatment to metastatic site within 28 days of Cycle 1, Day 1	Eligibility	12
site	BFO:0000029	38-42
day	UO:0000033	53-56
day	UO:0000033	70-73
Major surgical procedure, open biopsy, or significant traumatic injury within 30 days prior to Cycle 1, Day 1 or anticipation of need for major surgical procedure during the course of the study	Eligibility	13
day	UO:0000033	81-84
day	UO:0000033	104-107
Prior exposure to experimental treatment targeting rapidly accelerated fibrosarcoma (Raf), MAP kinase/ERK kinase (MEK), or the mitogen-activated protein kinase (MAPK) pathway	Eligibility	14
fibrosarcoma	HP:0100244,DOID:3355	71-83
kinase	BAO:0000294	95-101
kinase	BAO:0000294	106-112
kinase	BAO:0000294	153-159
protein	CHEBI:36080,BAO:0000175	145-152
Brain metastases (symptomatic or nonsymptomatic) that have not been treated previously, are progressive, or require any type of therapy (e.g., radiation, surgery, or steroids) to control symptoms from brain metastases within 30 days prior to first study treatment dose	Eligibility	15
brain	UBERON:0000955	0-5
brain	UBERON:0000955	201-206
progressive	HP:0003676	92-103
surgery	OAE:0000067	154-161
Cobimetinib-Specific Exclusion Criteria	Eligibility	16
History of or evidence of retinal pathology on ophthalmologic examination that is considered a risk factor for neurosensory retinal detachment/central serous chorioretinopathy (CSCR), retinal vein occlusion (RVO), or neovascular macular degeneration	Eligibility	17
history	BFO:0000182	0-7
retinal	CHEBI:17898	26-33
retinal	CHEBI:17898	124-131
retinal	CHEBI:17898	184-191
retinal vein occlusion	HP:0012636,DOID:1727	184-206
macular degeneration	HP:0000608,DOID:4448	229-249
Cobimetinib is metabolized by the hepatic cytochrome P3A4 (CYP3A4) enzyme. Drugs CYP3A4/5 inhibitors and inducers should be avoided	Eligibility	18
cobimetinib	CHEBI:90851	0-11
cytochrome	CHEBI:4056,GO:0045158	42-52
enzyme	BAO:0000279	67-73
