INTERVENTION 1:	Intervention	0
Herceptin + NeuVax Vaccine	Intervention	1
vaccine	VO:0000001	19-26
Patients randomized to this arm will receive Herceptin every 3 weeks as monotherapy for 1 year; the first Herceptin infusion will be given no sooner than 3 weeks and no later than 12 weeks after completion of standard of care chemotherapy/radiotherapy. Herceptin will be dosed at the recommended initial loading dose of 8 mg/kg and at recommended maintenance doses of 6 mg/kg q3wk. Patients will receive vaccinations of NeuVax vaccine administered intradermally every 3 weeks for 6 total vaccinations, 30-120 minutes after completion of Herceptin infusion. The NeuVax vaccine series will begin immediately after completion of the third Herceptin infusion, but may be delayed to the fourth or fifth Herceptin infusion with prior approval from the PI. After completion of primary vaccine series, patients will receive NeuVax vaccine booster inoculations to be administered every 6 months x 4 for total treatment duration of 30 months.	Intervention	2
year	UO:0000036	90-94
vaccine	VO:0000001	427-434
vaccine	VO:0000001	568-575
vaccine	VO:0000001	778-785
vaccine	VO:0000001	823-830
x	LABO:0000148	425-426
x	LABO:0000148	566-567
x	LABO:0000148	821-822
x	LABO:0000148	886-887
duration	PATO:0001309	910-918
INTERVENTION 2:	Intervention	3
Herceptin + GM-CSF Only	Intervention	4
Patients randomized to this arm will receive Herceptin every 3 weeks as monotherapy for 1 year. The first Herceptin infusion will be given no sooner than 3 weeks and no later than 12 weeks after completion of standard of care chemotherapy/radiotherapy. Herceptin will be dosed at the recommended initial loading dose of 8 mg/kg and at recommended maintenance doses of 6 mg/kg q3wk. Patients will receive inoculations of GM-CSF only (250mcg) administered intradermally every 3 weeks for 6 total inoculations, 30-120 minutes after completion of Herceptin infusion. The GM-CSF only inoculation series will begin immediately after completion of the third Herceptin infusion. After completion of six-inoculation primary vaccine series, patients will then receive a total of four GM-CSF only booster inoculations to be administered at 12, 18, 24, and 30 months from the date of the first Herceptin infusion.	Intervention	5
year	UO:0000036	90-94
vaccine	VO:0000001	715-722
Patients will be included in the study based on the following criteria:	Eligibility	0
Women 18 years or older	Eligibility	1
Node-positive breast cancer (AJCC N1, N2, or N3)	Eligibility	2
breast cancer	DOID:1612	14-27
Node-negative breast cancer if negative for both estrogen (ER) and progesterone (PR) receptors and have received chemotherapy as standard of care	Eligibility	3
breast cancer	DOID:1612	14-27
estrogen	CHEBI:50114,BAO:0000760	49-57
progesterone	CHEBI:17026	67-79
Clinically cancer-free (no evidence of disease) after standard of care therapy (surgery, chemotherapy, radiation therapy as directed by NCCN guidelines). Hormonal therapy will continue per standard of care. Neoadjuvant chemotherapy is allowed.	Eligibility	4
disease	DOID:4,OGMS:0000031	39-46
surgery	OAE:0000067	80-87
directed by	LABO:0000115	124-135
Recovery from any toxicity(ies) associated with prior adjuvant therapy.	Eligibility	5
adjuvant	CHEBI:60809	54-62
HER2 expression of 1+ or 2+ by IHC. FISH or Dual-ISH testing must be performed on IHC 2+ tumors and shown to be non-amplified by FISH (  2.0) or by Dual-ISH (  2.0).	Eligibility	6
HLA-A2, A3, A24, or A26 positive	Eligibility	7
LVEF >50%, or an LVEF within the normal limits of the institution's specific testing (MUGA or Echo)	Eligibility	8
ECOG 0,1	Eligibility	9
Signed informed consent	Eligibility	10
Adequate birth control (abstinence, hysterectomy, bilateral oophorectomy, bilateral tubal ligation, oral contraception, IUD, or use of condoms or diaphragms)	Eligibility	11
bilateral	HP:0012832	50-59
bilateral	HP:0012832	74-83
Must start study treatment (receive first Herceptin infusion) 15between 3-12 weeks from completion of standard of care therapy.	Eligibility	12
4.1.3 Exclusion Criteria	Eligibility	13
Patients will be excluded from the study based on the following criteria:	Eligibility	14
excluded	HP:0040285	17-25
Node-negative breast cancer (AJCC N0 or N0(i+)) unless negative for both estrogen (ER) and progesterone (PR) receptors and has received chemotherapy as standard of care	Eligibility	15
breast cancer	DOID:1612	14-27
estrogen	CHEBI:50114,BAO:0000760	73-81
progesterone	CHEBI:17026	91-103
Clinical or radiographic evidence of distant or residual breast cancer	Eligibility	16
breast cancer	DOID:1612	57-70
HER2 negative (IHC 0) or HER2 3+ or FISHDual-ISH amplified (FISH >2.0); Dual-ISH >2.0	Eligibility	17
HLA-A2, A3, A24, A26 negative	Eligibility	18
History of prior Herceptin therapy	Eligibility	19
history	BFO:0000182	0-7
NYHA stage 3 or 4 cardiac disease	Eligibility	20
disease	DOID:4,OGMS:0000031	26-33
LVEF <50%, or less than the normal limits of the institution's specific testing (MUGA or Echo)	Eligibility	21
Immune deficiency disease or HIV, HBV, HCV	Eligibility	22
disease	DOID:4,OGMS:0000031	18-25
Receiving immunosuppressive therapy including chemotherapy, chronic steroids, methotrexate, or other known immunosuppressive agents	Eligibility	23
chronic	HP:0011010	60-67
methotrexate	CHEBI:44185	78-90
ECOG 2	Eligibility	24
Tbili >1.8, creatinine>2, hemoglobin<10, platelets<50,000, WBC<2,000	Eligibility	25
creatinine	CHEBI:16737	12-22
hemoglobin	CHEBI:35143	26-36
Pregnancy (assessed by urine HCG)	Eligibility	26
urine	UBERON:0001088	23-28
Breast feeding	Eligibility	27
breast	UBERON:0000310	0-6
