INTERVENTION 1:	Intervention	0
Capecitabine	Intervention	1
capecitabine	CHEBI:31348	0-12
The starting dose of capecitabine was 3,000 mg (total daily dose) given in two divided daily doses for 14 days followed by 7 days of rest (1 cycle = 21 days). Missed doses were not substituted. Treatment was continued until unacceptable toxicity, disease progression, or withdrawal of consent.	Intervention	2
capecitabine	CHEBI:31348	21-33
disease	DOID:4,OGMS:0000031	247-254
DISEASE CHARACTERISTICS:	Eligibility	0
disease	DOID:4,OGMS:0000031	0-7
Histologically or cytologically confirmed diagnosis of adenocarcinoma of the breast	Eligibility	1
adenocarcinoma	DOID:299	55-69
breast	UBERON:0000310	77-83
Evidence of metastatic involvement (stage IV disease)	Eligibility	2
disease	DOID:4,OGMS:0000031	45-52
Patients must have measurable disease	Eligibility	3
disease	DOID:4,OGMS:0000031	30-37
At least one measurable lesion as defined by the Response Evaluation Criteria in Solid Tumors (RECIST)	Eligibility	4
Treated brain metastases (surgery or radiation therapy) allowed if clinically stable	Eligibility	5
brain	UBERON:0000955	8-13
surgery	OAE:0000067	26-33
stable	HP:0031915	78-84
Patients with leptomeningeal disease are ineligible	Eligibility	6
disease	DOID:4,OGMS:0000031	29-36
Hormone receptor status:	Eligibility	7
hormone	CHEBI:24621	0-7
receptor	BAO:0000281	8-16
Not specified	Eligibility	8
PATIENT CHARACTERISTICS:	Eligibility	9
patient	HADO:0000008,OAE:0001817	0-7
Eastern Cooperative Oncology Group (ECOG) performance status 0-2	Eligibility	10
group	CHEBI:24433	29-34
Male or female	Eligibility	11
male	CHEBI:30780,PATO:0000384	0-4
male	CHEBI:30780,PATO:0000384	10-14
female	PATO:0000383	8-14
Menopausal status not specified	Eligibility	12
Absolute neutrophil count (ANC)  1,500/mm^3	Eligibility	13
Platelet count  100,000/mm^3	Eligibility	14
platelet count	CMO:0000029	0-14
Creatinine clearance > 50 mL/min	Eligibility	15
creatinine clearance	CMO:0000765	0-20
Fertile patients must use effective contraception	Eligibility	16
No history of another severe and/or life-threatening medical disease	Eligibility	17
history	BFO:0000182	3-10
severe	HP:0012828	22-28
disease	DOID:4,OGMS:0000031	61-68
No other active primary malignancy	Eligibility	18
active	PATO:0002354	9-15
Not pregnant or nursing	Eligibility	19
Negative pregnancy test	Eligibility	20
Patients with asymptomatic HIV infection are eligible	Eligibility	21
Liver dysfunction score  9	Eligibility	22
liver	UBERON:0002107	0-5
