INTERVENTION 1:	Intervention	0
Cohort A: KNp / KAC	Intervention	1
Participants received pembrolizumab (K) 200 mg on Cycle 1 Day 1 followed by pembrolizumab 200 mg in Cycles 2-5 on Day 1 (once every 3 weeks; Q3W) PLUS nab-paclitaxel (KNp) starting at 125 mg/m^2 in Cycles 2-5 on Days 1, 8 and 15 (once each week; QW). This was followed by pembrolizumab (K) 200 mg in Cycles 6-9 on Day 1 (Q3W) PLUS doxorubicin (A) 60 mg/m^2 in Cycles 6-9 on Day 1 (Q3W) PLUS cyclophosphamide (C) 600 mg/m^2 in Cycles 6-9 on Day 1 (Q3W). All treatments were administered via intravenous (IV) infusion except for doxorubicin (A), which was administered via IV injection. Each cycle was 21 days.	Intervention	2
day	UO:0000033	58-61
day	UO:0000033	114-117
day	UO:0000033	212-215
day	UO:0000033	314-317
day	UO:0000033	374-377
day	UO:0000033	440-443
day	UO:0000033	603-606
week	UO:0000034	134-138
week	UO:0000034	240-244
doxorubicin	CHEBI:28748,BAO:0000639	331-342
doxorubicin	CHEBI:28748,BAO:0000639	527-538
cyclophosphamide	CHEBI:4026	391-407
INTERVENTION 2:	Intervention	3
Cohort B: KNpCb (Regimen 1) / KAC	Intervention	4
Participants first received KNpCb Regimen 1 which consisted of: pembrolizumab (K) 200 mg on Cycle 1 Day 1 PLUS nab-paclitaxel (KNp) starting at 100 mg/m^2 in Cycles 2-5 on Days 1, 8 and 15 (QW) PLUS carboplatin (Cb) starting at Area Under the Curve (AUC) 6 in Cycles 2-5 on Day 1 (Q3W). This was followed by pembrolizumab (K) 200 mg in Cycles 6-9 on Day 1 (Q3W) PLUS doxorubicin (A) 60 mg/m^2 in Cycles 6-9 on Day 1 (Q3W) PLUS cyclophosphamide (C) 600 mg/m^2 in Cycles 6-9 on Day 1 (Q3W). All treatments were administered via IV infusion except for doxorubicin (A), which was administered via IV injection. Each cycle was 21 days.	Intervention	5
day	UO:0000033	100-103
day	UO:0000033	172-175
day	UO:0000033	274-277
day	UO:0000033	350-353
day	UO:0000033	410-413
day	UO:0000033	476-479
day	UO:0000033	625-628
carboplatin	CHEBI:31355	199-210
